N_unmapped	3928086	3928086	3928086
N_multimapping	2098403	2098403	2098403
N_noFeature	3850298	14110192	14365175
N_ambiguous	2937453	13651	14192
novel_gene_1202_5bd9a17a	0	132	133
novel_gene_931_5bd9a17a	14	5	9
novel_gene_564_5bd9a17a	998	525	473
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	169	76	93
novel_gene_769_5bd9a17a	800	385	416
evm.TU.01.2671	2571	1338	1233
novel_gene_1021_5bd9a17a	0	6	4
evm.TU.01.253	2424	1280	1144
evm.TU.01.2573	2706	1324	1382
evm.TU.01.1200	250	131	119
evm.TU.01.262	1230	617	613
evm.TU.01.589	43	19	24
novel_gene_1162_5bd9a17a	1214	653	561
evm.TU.01.2570	7	5	2
novel_gene_808_5bd9a17a	784	406	378
evm.TU.01.540	666	345	321
evm.TU.01.649	251	113	138
evm.TU.01.3041	5	0	5
evm.TU.01.276	6746	3509	3310
novel_gene_973_5bd9a17a	63	28	35
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	1	0
evm.TU.01.1203	2073	1015	1058
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	8	4	4
evm.TU.01.623	30294	15312	14982
evm.TU.01.2263	123	48	75
evm.TU.01.1522	270	138	133
evm.TU.01.842	0	0	0
evm.TU.01.2368	28	15	13
evm.TU.01.1500	441	210	231
evm.TU.01.813	282	155	127
evm.TU.01.2867	636	344	292
novel_gene_1205_5bd9a17a	801	441	426
evm.TU.01.1598	6	2	4
evm.TU.01.1963	0	0	0
evm.TU.01.2629	542	253	289
evm.TU.01.2438	1	1	0
evm.TU.01.1084	0	0	0
evm.TU.01.2826	1	0	1
novel_gene_215_5bd9a17a	628	295	333
evm.TU.01.2967	182	96	86
evm.TU.01.2254	0	0	0
evm.TU.01.2897	13	7	6
evm.TU.01.330	219	127	95
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2075	1059	1016
novel_gene_1155_5bd9a17a	639	302	337
evm.TU.01.1385	34	19	15
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	132	59	73
novel_gene_603_5bda875f	1267	636	631
evm.TU.01.125	0	0	0
evm.TU.01.1295	903	417	486
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	5	3	2
novel_gene_963_5bd9a17a	11389	5836	5554
evm.TU.01.1325	0	0	0
