N_unmapped	3834510	3834510	3834510
N_multimapping	6144942	6144942	6144942
N_noFeature	4930499	11634735	12175680
N_ambiguous	2956950	8601	7265
novel_gene_1202_5bd9a17a	0	88	36
novel_gene_931_5bd9a17a	3	0	3
novel_gene_564_5bd9a17a	975	476	499
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	166	84	82
novel_gene_769_5bd9a17a	541	268	273
evm.TU.01.2671	1029	570	459
novel_gene_1021_5bd9a17a	0	10	14
evm.TU.01.253	505	249	256
evm.TU.01.2573	1722	871	851
evm.TU.01.1200	116	55	61
evm.TU.01.262	1926	983	943
evm.TU.01.589	22	13	9
novel_gene_1162_5bd9a17a	651	295	356
evm.TU.01.2570	17	8	9
novel_gene_808_5bd9a17a	349	185	164
evm.TU.01.540	951	503	448
evm.TU.01.649	336	177	159
evm.TU.01.3041	0	0	0
evm.TU.01.276	1613	861	752
novel_gene_973_5bd9a17a	18	7	11
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	54	33	21
evm.TU.01.1203	717	447	270
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	21296	10561	10735
evm.TU.01.2263	71	33	38
evm.TU.01.1522	432	209	223
evm.TU.01.842	0	0	0
evm.TU.01.2368	189	95	94
evm.TU.01.1500	278	145	133
evm.TU.01.813	815	420	395
evm.TU.01.2867	883	521	362
novel_gene_1205_5bd9a17a	6952	3384	3639
evm.TU.01.1598	6	0	6
evm.TU.01.1963	0	0	0
evm.TU.01.2629	272	104	168
evm.TU.01.2438	10	5	5
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	221	74	147
evm.TU.01.2967	53	29	24
evm.TU.01.2254	0	0	0
evm.TU.01.2897	26	12	14
evm.TU.01.330	48	30	18
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1275	762	513
novel_gene_1155_5bd9a17a	143	58	85
evm.TU.01.1385	26	15	11
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
