N_unmapped	2917814	2917814	2917814
N_multimapping	4027611	4027611	4027611
N_noFeature	5933553	27430218	26174017
N_ambiguous	1130363	57635	47486
novel_gene_1202_5bd9a17a	4	105	129
novel_gene_931_5bd9a17a	173	52	121
novel_gene_564_5bd9a17a	8417	3934	4483
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	597	332	265
novel_gene_769_5bd9a17a	973	442	531
evm.TU.01.2671	3141	1572	1569
novel_gene_1021_5bd9a17a	0	40	28
evm.TU.01.253	1046	453	593
evm.TU.01.2573	4349	2012	2337
evm.TU.01.1200	1373	782	591
evm.TU.01.262	9613	4360	5253
evm.TU.01.589	44	19	25
novel_gene_1162_5bd9a17a	1936	939	997
evm.TU.01.2570	547	296	251
novel_gene_808_5bd9a17a	3089	1510	1580
evm.TU.01.540	410	216	194
evm.TU.01.649	420	227	193
evm.TU.01.3041	1	1	0
evm.TU.01.276	1119	567	558
novel_gene_973_5bd9a17a	50	24	26
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	6	2	4
evm.TU.01.1203	1503	747	756
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	1	1	0
evm.TU.01.623	56230	27626	28605
evm.TU.01.2263	0	0	0
evm.TU.01.1522	363	165	198
evm.TU.01.842	0	0	0
evm.TU.01.2368	3430	1665	1765
evm.TU.01.1500	674	322	352
evm.TU.01.813	301	134	167
evm.TU.01.2867	666	300	366
novel_gene_1205_5bd9a17a	654	461	539
evm.TU.01.1598	4	0	4
evm.TU.01.1963	0	0	0
evm.TU.01.2629	214	115	99
evm.TU.01.2438	11	7	4
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	415	243	172
evm.TU.01.2967	422	206	216
evm.TU.01.2254	0	0	0
evm.TU.01.2897	283	121	162
evm.TU.01.330	164	77	87
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	386	145	241
novel_gene_1155_5bd9a17a	1114	552	562
evm.TU.01.1385	71	29	42
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	49	23	26
novel_gene_603_5bda875f	745	378	367
evm.TU.01.125	0	0	0
evm.TU.01.1295	1010	526	484
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	6523	2887	3636
evm.TU.01.1325	0	0	0
evm.TU.01.526	542	291	251
evm.TU.01.1624	0	0	0
evm.TU.01.81	1456	668	788
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	6	1	5
evm.TU.01.2383	0	0	0
evm.TU.01.2456	989	457	532
novel_gene_318_5bd9a17a	242	84	158
evm.TU.01.2821	591	285	306
evm.TU.01.153	308	160	148
evm.TU.01.331	885	440	445
novel_gene_992_5bd9a17a	345	196	149
evm.TU.01.2996	0	0	0
evm.TU.01.2523	530	267	263
evm.TU.01.2033	0	0	0
evm.TU.01.2591	987	481	506
evm.TU.01.945	11442	5660	5782
evm.TU.01.2316	0	0	0
evm.TU.01.1031	3133	1477	1656
evm.TU.01.2890	0	0	0
evm.TU.01.2172	1323	660	663
evm.TU.01.1831	17373	8062	9311
evm.TU.01.870	1519	711	808
evm.TU.01.1801	0	0	0
evm.TU.01.983	3	0	3
evm.TU.01.2954	96	49	47
novel_gene_220_5bd9a17a	420	194	226
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	1627	827	800
novel_gene_191_5bd9a17a	6	5	1
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	35	17	18
evm.TU.01.2467	378	175	203
evm.TU.01.981	29515	19422	20822
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	82	47	35
evm.TU.01.436	6277	3082	3195
evm.TU.01.3035	653	349	304
evm.TU.01.2918	47	17	30
evm.TU.01.289	3325	1466	1865
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	409	876	749
evm.TU.01.3066	1238	568	670
evm.TU.01.2186	562	253	309
evm.TU.01.2122	0	0	0
evm.TU.01.1927	15	10	6
evm.TU.01.2685	784	361	423
evm.TU.01.2825	381	173	208
evm.TU.01.661	1499	725	775
evm.TU.01.1222	2264	1082	1182
evm.TU.01.779	290	145	145
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	141	86	84
evm.TU.01.770	346	149	197
evm.TU.01.1884	357	182	175
evm.TU.01.1766	0	0	0
evm.TU.01.302	83	42	41
evm.TU.01.122	1202	552	650
evm.TU.01.1646	1242	590	652
evm.TU.01.2885	1468	670	798
evm.TU.01.988	6179	3029	3150
novel_gene_664_5bd9a17a	1787	847	940
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	331	165	166
novel_gene_627_5bd9a17a	671	362	309
novel_gene_188_5bd9a17a	370	203	167
evm.TU.01.2109	578	300	278
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	6614	3108	3506
evm.TU.01.1607	878	434	444
evm.TU.01.781	1191	616	575
evm.TU.01.140	10	7	3
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	6	3	3
evm.TU.01.2379	437	223	214
evm.TU.01.2848	1267	656	620
novel_gene_540_5bd9a17a	2195	1024	1171
evm.TU.01.245	3384	1629	1755
evm.TU.01.2135	2791	1354	1437
novel_gene_229_5bd9a17a	5038	2498	2540
evm.TU.01.2485	1080	1460	1363
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	268	126	142
evm.TU.01.2216	0	0	0
evm.TU.01.483	529	284	245
evm.TU.01.2162	1037	469	568
evm.TU.01.107	3849	2003	1846
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	51	68
evm.TU.01.1728	4012	1923	2089
evm.TU.01.1326	0	0	0
evm.TU.01.164	40	12	28
evm.TU.01.1759	0	0	0
evm.TU.01.2038	132	60	72
novel_gene_1200_5bd9a17a	0	9	8
evm.TU.01.1485	1051	502	549
evm.TU.01.900	1131	496	636
evm.TU.01.2276	523	264	259
evm.TU.01.614	2	0	2
evm.TU.01.244	48	23	25
evm.TU.01.2763	2438	1251	1187
novel_gene_377_5bd9a17a	1855	931	924
evm.TU.01.2740	5524	2745	2779
evm.TU.01.1239	82	42	40
evm.TU.01.2388	42	16	26
novel_gene_1160_5bd9a17a	301	147	154
evm.TU.01.690	2937	2318	2397
evm.TU.01.1584	0	0	0
evm.TU.01.273	239	129	110
evm.TU.01.1251	9616	4440	5178
evm.TU.01.474	923	433	490
evm.TU.01.29	1162	588	574
evm.TU.01.1546	0	0	0
evm.TU.01.419	495	217	278
evm.TU.01.1705	5898	2835	3063
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	2102	1086	1016
evm.TU.01.2945	1608	754	854
evm.TU.01.2178	0	477	431
novel_gene_264_5bd9a17a	235	111	124
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	10367	5000	5367
novel_gene_1176_5bd9a17a	5	1	4
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	7	1	6
evm.TU.01.2220	3397	1530	1867
evm.TU.01.243	335	149	186
evm.TU.01.1292	8	5	3
novel_gene_699_5bd9a17a	121108	61107	60003
evm.TU.01.654	1249	632	617
evm.TU.01.3007	1099	566	533
evm.TU.01.1409	1	0	1
evm.TU.01.2561	2569	1191	1378
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	2954	1387	1567
evm.TU.01.34	761	307	454
evm.TU.01.1350	67	5	62
evm.TU.01.852	2442	1148	1294
evm.TU.01.184	3617	1808	1813
evm.TU.01.2902	1648	730	918
evm.TU.01.1142	19	13	6
evm.TU.01.2462	0	0	0
evm.TU.01.746	10	4	6
novel_gene_626_5bd9a17a	1	0	1
novel_gene_333_5bd9a17a	2856	1414	1442
evm.TU.01.2183	0	0	0
evm.TU.01.1984	7	0	7
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	358	149	209
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	344	159	185
novel_gene_770_5bd9a17a	84	33	51
novel_gene_1198_5bd9a17a	337	156	181
evm.TU.01.709	160	73	87
novel_gene_1_5bd9a17a	83	37	46
evm.TU.01.2620	35	14	21
evm.TU.01.1076	14	7	7
evm.TU.01.1535	772	331	441
evm.TU.01.1537	15	8	7
evm.TU.01.373	7973	5598	6109
evm.TU.01.694	395	178	217
evm.TU.01.2516	0	0	0
evm.TU.01.2992	2226	1010	1216
evm.TU.01.1432	3975	2069	1906
evm.TU.01.2460	0	0	0
evm.TU.01.841	2186	1080	1106
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	4	4	0
evm.TU.01.378	10	8	2
evm.TU.01.1007	0	0	0
evm.TU.01.739	40	25	15
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	121	56	65
evm.TU.01.1057	137	74	63
novel_gene_202_5bd9a17a	4	29	19
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	19	8	11
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	1093	562	531
evm.TU.01.1879	0	0	0
evm.TU.01.2814	658	350	308
evm.TU.01.619	7826	3795	4031
evm.TU.01.632	739	396	343
evm.TU.01.24	4	4	0
evm.TU.01.1873	172	76	96
evm.TU.01.351	4446	2079	2367
evm.TU.01.2325	0	0	0
evm.TU.01.2950	523	275	248
evm.TU.01.1279	59	18	41
evm.TU.01.3044	1721	831	890
evm.TU.01.1980	2	0	2
novel_gene_1126_5bd9a17a	6988	3582	3406
evm.TU.01.947	109	62	47
evm.TU.01.1545	23	13	10
evm.TU.01.1691	1922	1065	1105
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	5276	2682	2594
evm.TU.01.910	918	433	485
evm.TU.01.1938	0	0	0
evm.TU.01.71	247	115	132
evm.TU.01.2051	0	0	0
evm.TU.01.143	262	129	133
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1311	657	654
evm.TU.01.511	719	324	395
evm.TU.01.1539	0	0	0
evm.TU.01.263	16814	7635	9181
evm.TU.01.1262	275	132	143
evm.TU.01.2249	432	183	249
evm.TU.01.517	2283	1141	1142
evm.TU.01.2676	0	0	0
evm.TU.01.2790	1845	936	909
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	6784	3438	3346
evm.TU.01.155	0	0	1
evm.TU.01.601	13	4	9
evm.TU.01.2466	192	101	91
novel_gene_602_5bd9a17a	523	271	252
evm.TU.01.982	426	6426	4729
evm.TU.01.206	107	61	46
evm.TU.01.1079	1	1	0
evm.TU.01.1845	978	476	502
evm.TU.01.1989	0	0	0
evm.TU.01.1369	16	8	8
novel_gene_371_5bd9a17a	42	19	23
evm.TU.01.205	82	24	58
evm.TU.01.2694	815	382	433
evm.TU.01.1308	0	0	0
evm.TU.01.2508	1430	641	789
evm.TU.01.2086	0	0	0
evm.TU.01.961	807	401	406
evm.TU.01.157	24	192	258
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	4346	2057	2289
novel_gene_653_5bd9a17a	926	434	492
evm.TU.01.2889	59	30	29
evm.TU.01.2648	2245	1088	1157
evm.TU.01.2929	0	0	1
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	188	85	103
evm.TU.01.491	445	223	222
evm.TU.01.2166	38	23	15
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	416	200	217
evm.TU.01.812	9310	4536	4774
evm.TU.01.2193	1	969	863
evm.TU.01.3024	0	0	0
evm.TU.01.701	3065	1381	1688
evm.TU.01.2203	328	163	165
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	1	0
evm.TU.01.310	48	21	27
novel_gene_573_5bd9a17a	2145	1010	1135
evm.TU.01.776	0	0	0
evm.TU.01.198	832	437	399
evm.TU.01.2761	268	107	162
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	731	351	380
evm.TU.01.162	326	143	183
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	467	221	246
evm.TU.01.524	4353	2163	2190
evm.TU.01.743	6	1	5
evm.TU.01.950	7546	3520	4026
evm.TU.01.2962	115	56	59
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	149	65	84
evm.TU.01.1276	0	0	0
evm.TU.01.2634	951	506	445
evm.TU.01.283	0	0	0
evm.TU.01.300	329	141	188
evm.TU.01.644	8660	4494	4166
novel_gene_1158_5bd9a17a	2713	1249	1464
evm.TU.01.68	0	0	0
evm.TU.01.1336	1	0	1
evm.TU.01.1843	68	33	35
novel_gene_852_5bd9a17a	282	136	146
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	7	33833	34654
evm.TU.01.518	17	3	14
evm.TU.01.2924	2	2	0
evm.TU.01.1199	24	12	12
evm.TU.01.3006	4	2	2
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
