N_unmapped	560437	560437	560437
N_multimapping	701747	701747	701747
N_noFeature	1157995	4430187	4232146
N_ambiguous	455567	2817	3487
novel_gene_1202_5bd9a17a	0	23	30
novel_gene_931_5bd9a17a	20	10	10
novel_gene_564_5bd9a17a	1492	754	738
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	113	58	55
novel_gene_769_5bd9a17a	306	151	155
evm.TU.01.2671	290	145	145
novel_gene_1021_5bd9a17a	0	9	7
evm.TU.01.253	333	145	188
evm.TU.01.2573	507	216	292
evm.TU.01.1200	240	144	96
evm.TU.01.262	4046	1863	2183
evm.TU.01.589	3	1	2
novel_gene_1162_5bd9a17a	517	244	273
evm.TU.01.2570	106	56	50
novel_gene_808_5bd9a17a	146	56	90
evm.TU.01.540	113	48	65
evm.TU.01.649	60	21	39
evm.TU.01.3041	66	25	41
evm.TU.01.276	140	69	71
novel_gene_973_5bd9a17a	12	7	5
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	317	164	153
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	10688	5088	5600
evm.TU.01.2263	0	0	0
evm.TU.01.1522	33	17	16
evm.TU.01.842	0	0	0
evm.TU.01.2368	58	30	28
evm.TU.01.1500	127	54	73
evm.TU.01.813	4944	2203	2741
evm.TU.01.2867	249	129	120
novel_gene_1205_5bd9a17a	671	967	1194
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	310	155	155
evm.TU.01.2438	40	16	24
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	377	152	225
evm.TU.01.2967	36	9	27
evm.TU.01.2254	0	0	0
evm.TU.01.2897	110	54	56
evm.TU.01.330	23	10	14
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	318	164	154
novel_gene_1155_5bd9a17a	2	1	1
evm.TU.01.1385	11	4	7
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	7	3	4
novel_gene_603_5bda875f	148	60	88
evm.TU.01.125	0	0	0
evm.TU.01.1295	186	100	86
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	824	368	456
evm.TU.01.1325	2	0	2
evm.TU.01.526	102	51	51
evm.TU.01.1624	0	0	0
evm.TU.01.81	82	45	37
novel_gene_555_5bd9a17a	11	5	6
evm.TU.01.1693	0	0	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	266	151	115
novel_gene_318_5bd9a17a	36	10	26
evm.TU.01.2821	61	26	35
evm.TU.01.153	39	24	15
evm.TU.01.331	427	208	219
novel_gene_992_5bd9a17a	16	10	6
evm.TU.01.2996	0	0	0
evm.TU.01.2523	139	52	87
evm.TU.01.2033	0	0	0
evm.TU.01.2591	53	33	20
evm.TU.01.945	4045	2050	1995
evm.TU.01.2316	0	0	0
evm.TU.01.1031	591	296	295
evm.TU.01.2890	0	0	0
evm.TU.01.2172	142	71	71
evm.TU.01.1831	7833	3468	4365
evm.TU.01.870	183	90	93
evm.TU.01.1801	0	0	0
evm.TU.01.983	1	0	1
evm.TU.01.2954	78	36	42
novel_gene_220_5bd9a17a	14	7	7
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	350	160	190
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	49	21	28
evm.TU.01.981	376	408	412
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	29	17	12
evm.TU.01.436	610	291	320
evm.TU.01.3035	410	192	218
