N_unmapped	2024089	2024089	2024089
N_multimapping	2591837	2591837	2591837
N_noFeature	4534571	19152911	18014360
N_ambiguous	602326	15205	16794
novel_gene_1202_5bd9a17a	0	47	44
novel_gene_931_5bd9a17a	131	72	59
novel_gene_564_5bd9a17a	3207	1534	1673
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	414	214	200
novel_gene_769_5bd9a17a	727	374	353
evm.TU.01.2671	5257	2532	2725
novel_gene_1021_5bd9a17a	0	13	25
evm.TU.01.253	3077	1394	1683
evm.TU.01.2573	2886	1306	1580
evm.TU.01.1200	265	159	106
evm.TU.01.262	3624	1628	1998
evm.TU.01.589	39	13	26
novel_gene_1162_5bd9a17a	1327	637	690
evm.TU.01.2570	114	59	55
novel_gene_808_5bd9a17a	1952	876	1076
evm.TU.01.540	544	305	239
evm.TU.01.649	179	106	73
evm.TU.01.3041	8	2	6
evm.TU.01.276	694	331	363
novel_gene_973_5bd9a17a	60	30	30
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	2406	1191	1215
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	26247	12969	13278
evm.TU.01.2263	2	0	2
evm.TU.01.1522	329	173	156
evm.TU.01.842	0	0	0
evm.TU.01.2368	759	394	365
evm.TU.01.1500	676	316	360
evm.TU.01.813	768	327	441
evm.TU.01.2867	1011	525	486
novel_gene_1205_5bd9a17a	15638	7995	8018
evm.TU.01.1598	2	2	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1929	963	966
evm.TU.01.2438	25	17	8
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	216	113	103
evm.TU.01.2967	520	235	285
evm.TU.01.2254	0	0	0
evm.TU.01.2897	86	35	51
evm.TU.01.330	174	71	103
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2887	1360	1527
novel_gene_1155_5bd9a17a	1234	683	551
evm.TU.01.1385	57	20	37
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	103	69	34
novel_gene_603_5bda875f	1132	607	525
evm.TU.01.125	0	0	0
evm.TU.01.1295	1066	551	515
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	25	8	17
novel_gene_963_5bd9a17a	13754	6041	7713
evm.TU.01.1325	0	0	0
evm.TU.01.526	411	203	208
evm.TU.01.1624	0	0	0
evm.TU.01.81	665	303	362
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	8	3	5
evm.TU.01.2383	0	0	0
evm.TU.01.2456	714	346	368
novel_gene_318_5bd9a17a	172	82	90
evm.TU.01.2821	506	219	287
evm.TU.01.153	153	83	70
evm.TU.01.331	957	509	448
novel_gene_992_5bd9a17a	344	182	162
evm.TU.01.2996	0	0	0
evm.TU.01.2523	280	129	151
evm.TU.01.2033	0	0	0
evm.TU.01.2591	378	168	210
evm.TU.01.945	7466	3643	3823
evm.TU.01.2316	0	0	0
