N_unmapped	6727437	6727437	6727437
N_multimapping	3479626	3479626	3479626
N_noFeature	4994017	40797800	5271338
N_ambiguous	10245032	573	70210
novel_gene_1202_5bd9a17a	0	94	52
novel_gene_931_5bd9a17a	7	0	7
novel_gene_564_5bd9a17a	8359	13	8346
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	64	0	64
novel_gene_769_5bd9a17a	3385	19	3367
evm.TU.01.2671	454	4	450
novel_gene_1021_5bd9a17a	0	7	0
evm.TU.01.253	7214	16	7198
evm.TU.01.2573	2268	14	2254
evm.TU.01.1200	993	9	984
evm.TU.01.262	7950	28	7922
evm.TU.01.589	8	0	8
novel_gene_1162_5bd9a17a	1669	5	1664
evm.TU.01.2570	14	0	14
novel_gene_808_5bd9a17a	1371	3	1368
evm.TU.01.540	1937	8	1930
evm.TU.01.649	757	3	754
evm.TU.01.3041	38	0	38
evm.TU.01.276	44832	106	44726
novel_gene_973_5bd9a17a	42	0	42
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	12	0	12
evm.TU.01.1203	1138	13	1125
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	2	0	2
evm.TU.01.623	42561	93	42469
evm.TU.01.2263	1	0	1
evm.TU.01.1522	329	319	11
evm.TU.01.842	0	0	0
evm.TU.01.2368	12	0	12
evm.TU.01.1500	1261	0	1261
evm.TU.01.813	2918	8	2910
evm.TU.01.2867	821	9	812
novel_gene_1205_5bd9a17a	2367	12	2742
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	336	5	331
evm.TU.01.2438	293	2	291
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	496	0	496
evm.TU.01.2967	1086	2	1084
evm.TU.01.2254	0	0	0
evm.TU.01.2897	100	0	100
evm.TU.01.330	453	0	453
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	4724	26	4698
