N_unmapped	2476165	2476165	2476165
N_multimapping	1139711	1139711	1139711
N_noFeature	2797874	22504314	2946088
N_ambiguous	1195403	520	40132
novel_gene_1202_5bd9a17a	0	33	203
novel_gene_931_5bd9a17a	1	0	1
novel_gene_564_5bd9a17a	1005	0	1005
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	7	0	7
novel_gene_769_5bd9a17a	498	6	493
evm.TU.01.2671	4717	6	4711
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	3370	5	3365
evm.TU.01.2573	1659	1	1658
evm.TU.01.1200	97	1	96
evm.TU.01.262	1654	1	1653
evm.TU.01.589	19	0	19
novel_gene_1162_5bd9a17a	621	2	619
evm.TU.01.2570	0	0	0
novel_gene_808_5bd9a17a	1124	1	1123
evm.TU.01.540	966	4	962
evm.TU.01.649	288	11	277
evm.TU.01.3041	0	0	0
evm.TU.01.276	1209	2	1207
novel_gene_973_5bd9a17a	35	0	35
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	0	1
evm.TU.01.1203	1293	9	1284
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	5	0	5
evm.TU.01.623	10378	17	10361
evm.TU.01.2263	31	0	31
evm.TU.01.1522	421	338	83
evm.TU.01.842	0	0	0
evm.TU.01.2368	14	0	14
evm.TU.01.1500	292	0	292
evm.TU.01.813	177	0	177
evm.TU.01.2867	642	1	641
novel_gene_1205_5bd9a17a	5618	7	5620
evm.TU.01.1598	3	3	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	461	9	452
evm.TU.01.2438	1	0	1
evm.TU.01.1084	0	0	0
evm.TU.01.2826	3	0	3
novel_gene_215_5bd9a17a	213	1	212
evm.TU.01.2967	147	0	147
evm.TU.01.2254	0	0	0
evm.TU.01.2897	5	0	5
evm.TU.01.330	218	0	218
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	3040	28	3012
novel_gene_1155_5bd9a17a	2038	1	2037
evm.TU.01.1385	33	7	26
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	187	22	165
novel_gene_603_5bda875f	549	2	547
evm.TU.01.125	0	0	0
evm.TU.01.1295	574	0	574
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	864	0	864
evm.TU.01.1325	0	0	0
evm.TU.01.526	628	0	628
evm.TU.01.1624	0	0	0
evm.TU.01.81	396	0	397
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	476	3	473
novel_gene_318_5bd9a17a	0	0	0
evm.TU.01.2821	282	3	279
evm.TU.01.153	205	0	205
evm.TU.01.331	395	0	395
novel_gene_992_5bd9a17a	0	0	0
evm.TU.01.2996	0	0	0
evm.TU.01.2523	330	0	330
evm.TU.01.2033	0	0	0
evm.TU.01.2591	81	0	81
evm.TU.01.945	2516	4	2512
evm.TU.01.2316	0	0	0
evm.TU.01.1031	3164	7	3157
evm.TU.01.2890	1	1	0
evm.TU.01.2172	60	2	58
evm.TU.01.1831	4037	4	4033
evm.TU.01.870	527	3	524
evm.TU.01.1801	0	0	0
evm.TU.01.983	101	0	101
evm.TU.01.2954	146	0	146
novel_gene_220_5bd9a17a	19	0	19
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	801	3	801
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	9	0	9
evm.TU.01.981	13499	281	19041
evm.TU.01.678	1	0	1
novel_gene_821_5bd9a17a	881	4	877
evm.TU.01.436	2355	48	2307
evm.TU.01.3035	3278	7	3271
evm.TU.01.2918	279	1	278
evm.TU.01.289	8408	13	8395
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	0	635	0
evm.TU.01.3066	133	0	133
evm.TU.01.2186	169	10	159
evm.TU.01.2122	0	0	0
evm.TU.01.1927	14	5	14
evm.TU.01.2685	520	1	519
evm.TU.01.2825	221	0	221
evm.TU.01.661	659	0	659
evm.TU.01.1222	890	2	888
evm.TU.01.779	614	0	614
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	180	0	195
evm.TU.01.770	639	1	638
evm.TU.01.1884	291	1	290
evm.TU.01.1766	0	0	0
evm.TU.01.302	128	0	128
evm.TU.01.122	1571	3	1568
evm.TU.01.1646	869	2	867
evm.TU.01.2885	160	0	160
evm.TU.01.988	2634	9	2625
novel_gene_664_5bd9a17a	1749	10	1739
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	355	350	5
novel_gene_627_5bd9a17a	1372	0	1372
novel_gene_188_5bd9a17a	285	0	285
evm.TU.01.2109	188	0	189
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	103	0	103
evm.TU.01.1607	619	63	556
evm.TU.01.781	492	3	489
evm.TU.01.140	24	0	24
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	2	2	0
evm.TU.01.2379	272	1	271
evm.TU.01.2848	1919	5	1917
novel_gene_540_5bd9a17a	1266	4	1262
evm.TU.01.245	5928	19	5909
evm.TU.01.2135	932	0	932
novel_gene_229_5bd9a17a	1968	3	1965
evm.TU.01.2485	1024	924	1336
evm.TU.01.2320	1	2	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	53	0	53
evm.TU.01.2216	0	0	0
evm.TU.01.483	620	0	620
evm.TU.01.2162	286	1	285
evm.TU.01.107	3015	6	3009
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	0	539
evm.TU.01.1728	140	1	139
evm.TU.01.1326	0	0	0
evm.TU.01.164	15	1	15
evm.TU.01.1759	0	0	0
evm.TU.01.2038	197	6	191
novel_gene_1200_5bd9a17a	0	2	7
evm.TU.01.1485	393	1	392
evm.TU.01.900	258	0	258
evm.TU.01.2276	133	0	133
evm.TU.01.614	4	0	4
evm.TU.01.244	131	0	131
evm.TU.01.2763	18	18	0
novel_gene_377_5bd9a17a	382	0	382
evm.TU.01.2740	2043	2	2041
evm.TU.01.1239	114	0	114
evm.TU.01.2388	46	1	45
novel_gene_1160_5bd9a17a	10	0	10
evm.TU.01.690	1446	66	2237
evm.TU.01.1584	0	0	0
evm.TU.01.273	59	4	55
evm.TU.01.1251	6207	5	6202
evm.TU.01.474	1114	1	1113
evm.TU.01.29	785	23	762
evm.TU.01.1546	0	0	0
evm.TU.01.419	233	14	219
evm.TU.01.1705	695	0	695
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	807	0	807
evm.TU.01.2945	44	18	29
evm.TU.01.2178	0	15	575
novel_gene_264_5bd9a17a	193	1	192
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	5564	8	5556
novel_gene_1176_5bd9a17a	20	19	1
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	30	0	30
evm.TU.01.2220	1136	6	1130
evm.TU.01.243	567	2	565
evm.TU.01.1292	3	0	3
novel_gene_699_5bd9a17a	29944	40	29904
