N_unmapped	3428834	3428834	3428834
N_multimapping	6402791	6402791	6402791
N_noFeature	3872378	10168622	10480751
N_ambiguous	3819098	9633	8376
novel_gene_1202_5bd9a17a	0	18	12
novel_gene_931_5bd9a17a	0	0	0
novel_gene_564_5bd9a17a	755	361	394
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	58	25	33
novel_gene_769_5bd9a17a	368	176	192
evm.TU.01.2671	1781	929	852
novel_gene_1021_5bd9a17a	0	10	7
evm.TU.01.253	617	322	295
evm.TU.01.2573	1439	682	757
evm.TU.01.1200	112	46	66
evm.TU.01.262	1613	812	801
evm.TU.01.589	33	19	14
novel_gene_1162_5bd9a17a	639	333	306
evm.TU.01.2570	33	22	11
novel_gene_808_5bd9a17a	548	303	245
evm.TU.01.540	1608	782	826
evm.TU.01.649	264	134	130
evm.TU.01.3041	0	0	0
evm.TU.01.276	1534	825	709
novel_gene_973_5bd9a17a	20	7	13
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	6	4	2
evm.TU.01.1203	562	278	284
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	29141	14812	14329
evm.TU.01.2263	44	28	16
evm.TU.01.1522	200	102	98
evm.TU.01.842	0	0	0
evm.TU.01.2368	232	119	113
evm.TU.01.1500	298	154	144
evm.TU.01.813	740	360	380
evm.TU.01.2867	979	511	468
novel_gene_1205_5bd9a17a	347	179	193
evm.TU.01.1598	6	2	4
evm.TU.01.1963	0	0	0
evm.TU.01.2629	439	195	244
evm.TU.01.2438	5	4	1
evm.TU.01.1084	0	0	0
evm.TU.01.2826	1	1	0
novel_gene_215_5bd9a17a	168	44	124
evm.TU.01.2967	71	36	35
evm.TU.01.2254	0	0	0
evm.TU.01.2897	27	10	17
evm.TU.01.330	43	12	31
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1843	1003	840
novel_gene_1155_5bd9a17a	133	61	72
evm.TU.01.1385	25	14	11
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	51	24	27
novel_gene_603_5bda875f	2449	1189	1260
evm.TU.01.125	0	0	0
evm.TU.01.1295	296	148	148
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	1491	672	819
evm.TU.01.1325	0	0	0
evm.TU.01.526	238	130	108
evm.TU.01.1624	0	0	0
evm.TU.01.81	311	149	162
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	11	3	8
evm.TU.01.2383	0	0	0
evm.TU.01.2456	487	250	237
novel_gene_318_5bd9a17a	211	119	92
evm.TU.01.2821	264	152	112
evm.TU.01.153	51	29	22
evm.TU.01.331	523	231	292
novel_gene_992_5bd9a17a	34	17	17
evm.TU.01.2996	0	0	0
evm.TU.01.2523	127	74	53
evm.TU.01.2033	0	0	0
evm.TU.01.2591	71	23	48
evm.TU.01.945	6813	3429	3384
evm.TU.01.2316	0	0	0
evm.TU.01.1031	272	136	136
evm.TU.01.2890	0	0	0
evm.TU.01.2172	170	78	92
evm.TU.01.1831	7637	3965	3672
evm.TU.01.870	481	230	251
evm.TU.01.1801	1	1	0
evm.TU.01.983	16	5	11
evm.TU.01.2954	63	39	24
novel_gene_220_5bd9a17a	3	3	0
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	666	334	332
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	3	1	2
evm.TU.01.2467	85	48	37
evm.TU.01.981	7033	4545	4108
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	596	330	266
evm.TU.01.436	2068	1054	1014
evm.TU.01.3035	2390	1246	1144
evm.TU.01.2918	45	20	25
evm.TU.01.289	104	86	18
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	11	236	172
evm.TU.01.3066	197	98	99
evm.TU.01.2186	317	164	153
evm.TU.01.2122	3	2	1
evm.TU.01.1927	4	2	3
evm.TU.01.2685	349	175	174
evm.TU.01.2825	108	74	34
evm.TU.01.661	398	206	192
evm.TU.01.1222	814	398	416
evm.TU.01.779	26	9	17
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	155	105	77
evm.TU.01.770	63	29	34
evm.TU.01.1884	135	83	52
evm.TU.01.1766	0	0	0
evm.TU.01.302	11	4	7
evm.TU.01.122	952	568	384
evm.TU.01.1646	372	193	179
evm.TU.01.2885	222	123	99
evm.TU.01.988	1887	969	918
novel_gene_664_5bd9a17a	578	293	285
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	129	75	54
novel_gene_627_5bd9a17a	1272	640	632
novel_gene_188_5bd9a17a	1489	855	634
evm.TU.01.2109	292	155	137
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	621	319	302
evm.TU.01.1607	933	488	445
evm.TU.01.781	358	207	151
evm.TU.01.140	7	3	4
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	154	77	77
evm.TU.01.2848	610	345	265
novel_gene_540_5bd9a17a	540	281	259
evm.TU.01.245	2161	1125	1042
evm.TU.01.2135	670	353	317
novel_gene_229_5bd9a17a	4042	1548	2494
evm.TU.01.2485	689	702	660
evm.TU.01.2320	1	1	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	54	31	23
evm.TU.01.2216	0	0	0
evm.TU.01.483	61	29	32
evm.TU.01.2162	258	129	129
evm.TU.01.107	2408	1248	1160
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	778	826
evm.TU.01.1728	149	66	83
evm.TU.01.1326	0	0	0
evm.TU.01.164	3	0	3
evm.TU.01.1759	0	0	0
evm.TU.01.2038	308	162	146
novel_gene_1200_5bd9a17a	0	1	5
evm.TU.01.1485	164	71	93
evm.TU.01.900	225	107	118
evm.TU.01.2276	125	53	72
evm.TU.01.614	145	75	70
evm.TU.01.244	0	0	0
evm.TU.01.2763	140	75	65
novel_gene_377_5bd9a17a	269	133	136
evm.TU.01.2740	1751	892	859
evm.TU.01.1239	7	0	7
evm.TU.01.2388	13	2	11
novel_gene_1160_5bd9a17a	17	4	13
evm.TU.01.690	974	798	834
evm.TU.01.1584	0	0	0
evm.TU.01.273	32	10	22
evm.TU.01.1251	3763	1890	1874
evm.TU.01.474	458	234	224
evm.TU.01.29	524	261	263
evm.TU.01.1546	0	0	0
evm.TU.01.419	244	101	143
evm.TU.01.1705	1207	604	603
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	48	32	16
evm.TU.01.2949	0	0	0
evm.TU.01.1443	2403	1267	1136
evm.TU.01.2945	149	80	69
evm.TU.01.2178	0	227	217
novel_gene_264_5bd9a17a	289	147	142
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	3827	2017	1810
novel_gene_1176_5bd9a17a	7	2	5
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	5	3	2
evm.TU.01.2220	754	373	381
evm.TU.01.243	64	33	31
evm.TU.01.1292	6	3	3
