N_unmapped	2341457	2341457	2341457
N_multimapping	2148998	2148998	2148998
N_noFeature	2940199	24168840	3106976
N_ambiguous	3872286	348	43966
novel_gene_1202_5bd9a17a	0	1	60
novel_gene_931_5bd9a17a	67	3	64
novel_gene_564_5bd9a17a	4196	6	4190
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	98	0	98
novel_gene_769_5bd9a17a	717	4	713
evm.TU.01.2671	1186	3	1183
novel_gene_1021_5bd9a17a	0	63	0
evm.TU.01.253	1206	2	1204
evm.TU.01.2573	1397	6	1391
evm.TU.01.1200	688	10	678
evm.TU.01.262	5680	8	5672
evm.TU.01.589	30	0	30
novel_gene_1162_5bd9a17a	652	1	652
evm.TU.01.2570	1157	3	1154
novel_gene_808_5bd9a17a	1931	6	1925
evm.TU.01.540	1160	1	1159
evm.TU.01.649	132	0	132
evm.TU.01.3041	3	0	3
evm.TU.01.276	2127	1	2126
novel_gene_973_5bd9a17a	73	0	73
evm.TU.01.1749	1	1	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	1236	7	1229
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	17	0	17
evm.TU.01.623	37150	39	37112
evm.TU.01.2263	0	0	0
evm.TU.01.1522	234	200	34
evm.TU.01.842	0	0	0
evm.TU.01.2368	1527	1	1526
evm.TU.01.1500	492	1	491
evm.TU.01.813	1673	0	1673
evm.TU.01.2867	430	0	430
novel_gene_1205_5bd9a17a	117	2	278
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1242	0	1242
evm.TU.01.2438	133	2	131
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	230	0	230
evm.TU.01.2967	320	1	319
evm.TU.01.2254	0	0	0
evm.TU.01.2897	390	3	387
evm.TU.01.330	181	1	180
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2556	16	2540
novel_gene_1155_5bd9a17a	555	0	555
evm.TU.01.1385	64	13	51
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	508	6	502
novel_gene_603_5bda875f	2360	58	2302
evm.TU.01.125	0	0	0
evm.TU.01.1295	488	1	487
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	2043	6	2037
evm.TU.01.1325	3	3	0
evm.TU.01.526	322	0	322
evm.TU.01.1624	0	0	0
evm.TU.01.81	203	0	203
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	707	1	706
novel_gene_318_5bd9a17a	122	0	122
evm.TU.01.2821	321	0	321
evm.TU.01.153	366	0	366
evm.TU.01.331	785	0	785
novel_gene_992_5bd9a17a	206	0	206
evm.TU.01.2996	0	0	0
evm.TU.01.2523	507	0	507
evm.TU.01.2033	0	0	0
evm.TU.01.2591	583	0	583
evm.TU.01.945	8507	16	8491
evm.TU.01.2316	0	0	0
evm.TU.01.1031	735	0	735
evm.TU.01.2890	0	0	0
evm.TU.01.2172	692	7	685
evm.TU.01.1831	9402	9	9393
evm.TU.01.870	840	1	839
evm.TU.01.1801	0	0	0
evm.TU.01.983	5	0	5
evm.TU.01.2954	1180	2	1178
novel_gene_220_5bd9a17a	67	0	67
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	507	3	504
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	312	1	311
evm.TU.01.981	2023	1437	2908
evm.TU.01.678	1	0	1
novel_gene_821_5bd9a17a	49	1	48
evm.TU.01.436	3869	8	3861
evm.TU.01.3035	1601	3	1598
evm.TU.01.2918	119	0	119
evm.TU.01.289	6180	16	6164
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	65	650	168
evm.TU.01.3066	796	3	793
evm.TU.01.2186	610	13	597
evm.TU.01.2122	0	0	0
evm.TU.01.1927	1	2	2
evm.TU.01.2685	553	2	551
evm.TU.01.2825	111	0	111
evm.TU.01.661	1178	3	1175
evm.TU.01.1222	1676	8	1668
evm.TU.01.779	574	0	574
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	66	5	74
evm.TU.01.770	801	2	799
evm.TU.01.1884	120	0	120
evm.TU.01.1766	0	0	0
evm.TU.01.302	74	0	74
evm.TU.01.122	5366	3	5363
evm.TU.01.1646	1158	1	1157
evm.TU.01.2885	872	1	871
evm.TU.01.988	1308	3	1305
novel_gene_664_5bd9a17a	3418	14	3404
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	81	80	1
novel_gene_627_5bd9a17a	599	0	599
novel_gene_188_5bd9a17a	446	0	446
evm.TU.01.2109	290	0	290
