N_unmapped	2330246	2330246	2330246
N_multimapping	2036107	2036107	2036107
N_noFeature	3743571	16881223	17178495
N_ambiguous	806301	23306	24613
novel_gene_1202_5bd9a17a	0	37	33
novel_gene_931_5bd9a17a	1	1	0
novel_gene_564_5bd9a17a	2367	1133	1234
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	632	322	310
novel_gene_769_5bd9a17a	685	343	342
evm.TU.01.2671	1147	559	588
novel_gene_1021_5bd9a17a	0	329	374
evm.TU.01.253	1418	737	681
evm.TU.01.2573	2506	1193	1313
evm.TU.01.1200	218	102	116
evm.TU.01.262	8214	4135	4079
evm.TU.01.589	69	35	34
novel_gene_1162_5bd9a17a	1439	695	744
evm.TU.01.2570	12	7	5
novel_gene_808_5bd9a17a	76	46	30
evm.TU.01.540	5745	2850	2895
evm.TU.01.649	2260	1104	1156
evm.TU.01.3041	1	1	0
evm.TU.01.276	4569	2441	2171
novel_gene_973_5bd9a17a	83	35	48
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	0	1
evm.TU.01.1203	2181	1067	1114
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	14	3	11
evm.TU.01.623	59861	29905	29956
evm.TU.01.2263	0	0	0
evm.TU.01.1522	2436	1149	1287
evm.TU.01.842	0	0	0
evm.TU.01.2368	6	3	3
evm.TU.01.1500	476	245	231
evm.TU.01.813	12129	6199	5930
evm.TU.01.2867	967	520	447
novel_gene_1205_5bd9a17a	42	36	29
evm.TU.01.1598	13	4	9
evm.TU.01.1963	0	0	0
evm.TU.01.2629	62	35	27
evm.TU.01.2438	974	466	508
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	460	212	248
evm.TU.01.2967	253	113	140
evm.TU.01.2254	0	0	0
evm.TU.01.2897	102	54	48
evm.TU.01.330	336	170	166
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2914	1468	1446
novel_gene_1155_5bd9a17a	824	385	439
evm.TU.01.1385	75	48	27
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	120	62	58
novel_gene_603_5bda875f	17952	8897	9055
evm.TU.01.125	0	0	0
evm.TU.01.1295	734	365	369
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	1	1	0
novel_gene_963_5bd9a17a	2410	1239	1171
evm.TU.01.1325	0	0	0
evm.TU.01.526	389	177	212
evm.TU.01.1624	0	0	0
evm.TU.01.81	438	223	216
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	14	6	8
evm.TU.01.2383	6	4	2
evm.TU.01.2456	680	329	351
novel_gene_318_5bd9a17a	452	219	233
evm.TU.01.2821	501	247	254
evm.TU.01.153	105	49	56
evm.TU.01.331	3299	1707	1598
novel_gene_992_5bd9a17a	0	0	0
evm.TU.01.2996	0	0	0
evm.TU.01.2523	379	171	208
evm.TU.01.2033	0	0	0
evm.TU.01.2591	220	95	125
evm.TU.01.945	9691	4744	4947
evm.TU.01.2316	0	0	0
evm.TU.01.1031	710	347	363
evm.TU.01.2890	12	6	6
evm.TU.01.2172	1418	701	717
evm.TU.01.1831	11964	6012	5952
evm.TU.01.870	688	329	359
evm.TU.01.1801	0	0	0
evm.TU.01.983	33	17	16
evm.TU.01.2954	276	161	115
novel_gene_220_5bd9a17a	54	29	25
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	407	200	211
novel_gene_191_5bd9a17a	1	0	1
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	26	14	12
evm.TU.01.2467	135	67	68
evm.TU.01.981	57	226	206
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	4957	2650	2307
evm.TU.01.436	3557	1782	1775
evm.TU.01.3035	14632	7364	7268
evm.TU.01.2918	69	39	30
evm.TU.01.289	235	149	129
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	6	493	499
evm.TU.01.3066	477	246	231
evm.TU.01.2186	3245	1651	1594
evm.TU.01.2122	0	0	0
evm.TU.01.1927	47	44	38
