N_unmapped	2089122	2089122	2089122
N_multimapping	3934556	3934556	3934556
N_noFeature	4105641	14680182	14977370
N_ambiguous	747413	11295	13417
novel_gene_1202_5bd9a17a	0	10	7
novel_gene_931_5bd9a17a	0	0	0
novel_gene_564_5bd9a17a	1843	957	886
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	560	289	271
novel_gene_769_5bd9a17a	469	230	239
evm.TU.01.2671	931	461	470
novel_gene_1021_5bd9a17a	0	382	337
evm.TU.01.253	323	147	176
evm.TU.01.2573	2128	1051	1077
evm.TU.01.1200	121	65	56
evm.TU.01.262	5959	2974	2985
evm.TU.01.589	56	31	25
novel_gene_1162_5bd9a17a	1310	657	653
evm.TU.01.2570	17	10	7
novel_gene_808_5bd9a17a	43	15	28
evm.TU.01.540	7531	3802	3729
evm.TU.01.649	1514	808	706
evm.TU.01.3041	0	0	0
evm.TU.01.276	966	403	563
novel_gene_973_5bd9a17a	43	21	22
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	1	0
evm.TU.01.1203	1414	807	607
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	52271	26314	25957
evm.TU.01.2263	0	0	0
evm.TU.01.1522	715	326	389
evm.TU.01.842	0	0	0
evm.TU.01.2368	19	7	12
evm.TU.01.1500	409	202	207
evm.TU.01.813	19609	9903	9706
evm.TU.01.2867	718	375	343
novel_gene_1205_5bd9a17a	220	122	121
evm.TU.01.1598	5	2	3
evm.TU.01.1963	0	0	0
evm.TU.01.2629	18	10	8
evm.TU.01.2438	962	515	447
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	108	35	73
evm.TU.01.2967	133	78	55
evm.TU.01.2254	0	0	0
evm.TU.01.2897	66	36	30
evm.TU.01.330	55	36	19
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1356	646	710
novel_gene_1155_5bd9a17a	311	136	175
evm.TU.01.1385	38	24	14
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	62	34	29
novel_gene_603_5bda875f	11987	6031	5956
evm.TU.01.125	0	0	0
evm.TU.01.1295	494	236	258
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	1091	534	557
evm.TU.01.1325	0	0	0
evm.TU.01.526	196	111	85
evm.TU.01.1624	0	0	0
evm.TU.01.81	227	120	107
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	5	3	2
evm.TU.01.2383	4	3	1
evm.TU.01.2456	639	287	352
novel_gene_318_5bd9a17a	329	151	178
evm.TU.01.2821	416	229	187
evm.TU.01.153	64	36	28
evm.TU.01.331	1465	631	834
novel_gene_992_5bd9a17a	0	0	0
evm.TU.01.2996	0	0	0
evm.TU.01.2523	158	90	68
evm.TU.01.2033	0	0	0
evm.TU.01.2591	81	30	51
evm.TU.01.945	8642	4208	4434
evm.TU.01.2316	0	0	0
evm.TU.01.1031	361	180	181
evm.TU.01.2890	5	4	1
evm.TU.01.2172	1073	550	523
evm.TU.01.1831	12808	6518	6290
evm.TU.01.870	547	277	270
evm.TU.01.1801	0	0	0
evm.TU.01.983	25	10	15
evm.TU.01.2954	589	287	302
novel_gene_220_5bd9a17a	1	1	0
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	282	143	139
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	11	5	6
evm.TU.01.2467	133	79	54
evm.TU.01.981	20	133	123
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	4144	2108	2036
evm.TU.01.436	2699	1420	1279
evm.TU.01.3035	11045	5673	5372
evm.TU.01.2918	59	28	31
evm.TU.01.289	42	28	14
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	23	444	293
evm.TU.01.3066	217	106	111
evm.TU.01.2186	2739	1315	1424
evm.TU.01.2122	0	0	0
evm.TU.01.1927	23	22	17
evm.TU.01.2685	486	241	245
evm.TU.01.2825	95	58	37
evm.TU.01.661	801	389	412
evm.TU.01.1222	1341	679	662
evm.TU.01.779	36	15	21
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	345	211	176
evm.TU.01.770	69	41	28
evm.TU.01.1884	261	126	135
evm.TU.01.1766	0	0	0
evm.TU.01.302	16	10	6
evm.TU.01.122	1892	1013	879
evm.TU.01.1646	586	274	312
evm.TU.01.2885	370	173	197
evm.TU.01.988	382	188	194
novel_gene_664_5bd9a17a	669	348	321
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	384	185	199
novel_gene_627_5bd9a17a	2243	1144	1099
novel_gene_188_5bd9a17a	3209	1917	1292
evm.TU.01.2109	685	336	349
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	487	256	231
evm.TU.01.1607	4596	2245	2351
evm.TU.01.781	1456	785	671
evm.TU.01.140	7	3	4
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	2204	994	1210
evm.TU.01.2848	530	285	245
novel_gene_540_5bd9a17a	233	106	127
evm.TU.01.245	815	390	425
evm.TU.01.2135	349	198	151
novel_gene_229_5bd9a17a	8471	3369	5102
evm.TU.01.2485	908	2077	1855
evm.TU.01.2320	4	3	1
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	824	382	442
evm.TU.01.2216	0	0	0
evm.TU.01.483	67	32	35
evm.TU.01.2162	221	101	120
evm.TU.01.107	3233	1667	1566
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	391	398
evm.TU.01.1728	525	253	272
evm.TU.01.1326	0	0	0
evm.TU.01.164	3	1	2
evm.TU.01.1759	0	0	0
evm.TU.01.2038	2142	1021	1121
novel_gene_1200_5bd9a17a	0	1	1
evm.TU.01.1485	125	52	73
evm.TU.01.900	342	178	164
evm.TU.01.2276	69	30	39
evm.TU.01.614	259	129	130
evm.TU.01.244	0	0	0
evm.TU.01.2763	0	0	0
novel_gene_377_5bd9a17a	446	240	206
evm.TU.01.2740	174	77	97
evm.TU.01.1239	0	0	0
evm.TU.01.2388	4	1	3
novel_gene_1160_5bd9a17a	1154	563	591
evm.TU.01.690	1746	1826	1713
evm.TU.01.1584	0	0	0
evm.TU.01.273	153	89	64
evm.TU.01.1251	566	284	282
evm.TU.01.474	829	426	403
evm.TU.01.29	534	280	254
evm.TU.01.1546	0	0	0
evm.TU.01.419	414	180	234
evm.TU.01.1705	2529	1244	1285
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	63	43	20
evm.TU.01.2949	0	0	0
evm.TU.01.1443	4403	2226	2177
evm.TU.01.2945	52	32	20
evm.TU.01.2178	0	186	205
novel_gene_264_5bd9a17a	2124	1107	1017
evm.TU.01.2500	0	0	0
evm.TU.01.877	1	0	1
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	5576	2863	2713
novel_gene_1176_5bd9a17a	29	14	15
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	27	12	15
evm.TU.01.2220	1398	707	691
evm.TU.01.243	161	92	69
evm.TU.01.1292	8	7	1
novel_gene_699_5bd9a17a	2749	1390	1359
evm.TU.01.654	771	386	385
evm.TU.01.3007	1022	540	482
evm.TU.01.1409	0	0	0
evm.TU.01.2561	2934	1501	1433
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	267	134	133
evm.TU.01.34	365	180	185
evm.TU.01.1350	5	2	3
evm.TU.01.852	1076	560	516
evm.TU.01.184	560	292	268
evm.TU.01.2902	620	334	286
evm.TU.01.1142	0	0	0
evm.TU.01.2462	0	0	0
evm.TU.01.746	0	0	0
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	7818	3689	4129
evm.TU.01.2183	1	1	0
evm.TU.01.1984	6	3	3
evm.TU.01.1813	0	0	0
